,Parameter1,Parameter2,Parameter3,Parameter4,Parameter5,Parameter6,Parameter7,Parameter8,Parameter9,Parameter10,Quality_label
9071,356.89597227430204,237.8629630902439,61.33939241128934,0.01806150908464032,5.9849193972942265,8.650537540416646,0.15205883213762172,0.0354071712503914,0.05184950759684327,3.7569756343170826,Pass
9072,0.22374072528764893,0.06759268210774,0.016179488842289525,0.1745592169098606,3.8560090499813686,10.513382131496606,0.15205883213762172,0.0354071712503914,0.05184950759684327,3.7569756343170826,Pass
9073,2.1497675271069734,202.19454365361815,1.4777278837026262,0.057956009631584024,3.8560090499813686,10.513382131496606,0.15205883213762172,0.0354071712503914,0.05184950759684327,3.7569756343170826,Pass
9074,0.06894936562117597,0.1065047118517282,1.164041948811997,13.808977984869356,4.303958844515557,10.513382131496606,0.15205883213762172,0.0354071712503914,0.05184950759684327,3.7569756343170826,Pass
9075,297.50722488199136,0.8331553938892233,1.530662850119607,0.00109547932683616,3.8560090499813686,10.513382131496606,0.15205883213762172,0.0354071712503914,0.05184950759684327,3.7569756343170826,Pass
9076,301.69901062260163,12.29068609439211,2.1117881157145675,0.009495930333973413,4.303958844515557,10.513382131496606,0.15205883213762172,0.0354071712503914,0.05184950759684327,3.7569756343170826,Pass
9077,4.344727338973324,0.05342272018515167,0.20137926459958497,0.3089571654171589,0.7416296159874365,0.4640371721967635,0.03848344440953732,17.85002139899382,0.593081227289144,0.19568047766940716,Pass
9078,26.557663685593376,7.014489610896233,0.6038295743660805,0.325084501254474,5.9849193972942265,0.1439980603302228,0.15205883213762172,0.0354071712503914,0.593081227289144,517.197610275784,Fail
9079,2.3986006045036508,0.23489266603469705,3.411097730678309,17.281901609412653,0.0005248107860393059,7.162783109147545e-05,146.453657977565,0.0354071712503914,0.593081227289144,10.060093211707398,Good
9080,14.611611664142432,0.139625350276587,0.942410371557737,0.06360607462177373,2.2258080963796782,3.9650226773172568,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9081,1166.5419639017136,35.49249564886738,0.0004955623049756502,0.7953456136546988,1.4340604431602009,1.495370817402423,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Excellent
9082,15.363541107577836,12.982979144937936,0.221597938038736,14.605569068955493,0.9239472881699956,2.2087553315212616,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9083,260.35212420140806,0.4691820785846689,0.3460540043978417,150.70481409334792,2.2258080963796782,7.117766557155019,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9084,257.852162076487,0.0003102289071240805,7178.182653998243,0.00021846674226204385,1.9941492177832127,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9085,0.0008036602943873022,11.150851903434525,853.5998505247866,21.000709004992625,1.786601059297739,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9086,0.015199547988272687,1.5144877132033734,0.011035595546101321,12.522394599700641,1.786601059297739,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9087,0.02761632139202391,0.03376163637434256,10.161900094620536,49846.91761372426,1.786601059297739,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9088,0.0005763007224091324,16.25352853904137,1.5999369821143825,1.579430680844017,1.786601059297739,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9089,51.26239056552582,5.456565023586349,25.683946117291693,299.40914599470887,1.786601059297739,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9090,0.03069767986969515,1.9330665835177845,0.4180154974283008,20838730.21802814,1.786601059297739,5.856584116935038,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9091,1047.2861420208542,1.1719314519347392,0.9026887982205476,12.430414988932489,1.6006542121417071,4.818868003511112,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9092,0.0020630561344716094,5.621846156128913,4.6060801993969065,80.09356150128764,1.4340604431602009,1.495370817402423,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9093,426.05627993807656,0.12836451231288445,0.006452114280673691,0.3410474716761112,1.2848055120444446,2.2087553315212616,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9094,0.041342892190582514,0.17032760941064007,20.660651998054345,106.22539645193851,1.786601059297739,3.9650226773172568,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9095,0.7646584038750347,0.17526304890115607,3.0009513549859688,0.0003441589000083323,1.1510848176957789,2.2087553315212616,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9096,92.59788823845577,1.5973385397412658,66.70149987090552,0.0400165926297086,0.8277841944118949,2.2087553315212616,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9097,77689.77793506057,0.2132025095076016,90.03311565992517,1198.0553594189078,1.1510848176957789,2.2087553315212616,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9098,0.006280073324887349,1.4705440930537177,0.03698799394652009,0.013491066359466584,0.9239472881699956,1.817390509917685,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9099,0.0025564222165866666,0.006297065826711226,0.013971002195672913,0.00017208164681869502,1.4340604431602009,4.818868003511112,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9100,98.08984624375105,0.0016327195345839324,1.2388062020331851,4305.302635703261,1.1510848176957789,2.2087553315212616,0.15205883213762172,0.0354071712503914,0.593081227289144,19.398929088119115,Pass
9101,0.01892762340413797,0.9688121009358897,0.12564861688531365,3.0230315733827586,0.0007297816653796148,0.0013352793244173489,2286.523412877417,1208.9176867651772,0.593081227289144,0.019653159192993503,Fail
9102,3.099676862788098,12.476715237192053,0.0042979685253731175,93262.09671846383,0.000585777677124992,0.001098683922865282,2286.523412877417,1208.9176867651772,0.593081227289144,0.019653159192993503,Pass
9103,5.520572737147715,0.06333845988710822,0.00874538524698664,0.0006794967772085825,0.0005248107860393059,0.001098683922865282,2286.523412877417,1208.9176867651772,0.593081227289144,0.019653159192993503,Pass
9104,0.29358248674282045,0.22438893900050647,0.1604938637216489,0.03430234434149308,0.0007297816653796148,0.001098683922865282,2286.523412877417,1208.9176867651772,0.593081227289144,0.019653159192993503,Good
9105,1.8883072103297425,2.2790272734783894,7.5417318005304095,8.129597085942196,0.0005248107860393059,0.001098683922865282,2286.523412877417,1208.9176867651772,0.593081227289144,0.019653159192993503,Good
9106,99.69944415167028,0.5515046107820833,3.748008936180311,204.6812914875278,1.0312815792806893,1.817390509917685,0.15205883213762172,2.9310833859135603,887.6112567119349,1.0103849691130915,Good
9107,0.21451915683862055,28.421552038889946,0.06605681073408698,125457.35085300256,1.0312815792806893,1.817390509917685,0.15205883213762172,2.9310833859135603,887.6112567119349,1.0103849691130915,Good
9108,0.014501928373562244,0.052989079994584964,19.79397450979029,1.1436004810477758e-05,1.2848055120444446,2.2087553315212616,0.15205883213762172,2.9310833859135603,887.6112567119349,1.0103849691130915,Good
9109,0.07726856402540394,0.2424644266377397,36.73233988438057,1.534810920835874,1.2848055120444446,2.2087553315212616,0.15205883213762172,2.9310833859135603,887.6112567119349,1.0103849691130915,Good
9110,8.17881786434178,0.009996821023409205,0.8878562331408486,1.2435355155192708e-06,1.1510848176957789,2.2087553315212616,0.15205883213762172,2.9310833859135603,887.6112567119349,1.0103849691130915,Excellent
9111,0.5729530357728735,0.20037804866997008,11.933985830034715,4.129655224839123e-06,1.1510848176957789,2.2087553315212616,0.15205883213762172,2.9310833859135603,887.6112567119349,1.0103849691130915,Excellent
9112,1939.355522319228,0.0350987138989496,0.05452797834100928,0.04306204316124708,0.22138915657389693,0.2584965236080645,0.0024648954712790344,72.75978457515748,887.6112567119349,1.0103849691130915,Pass
9113,0.12686712377145065,0.13681070789683147,0.03198346381477546,0.1288727482504062,0.22138915657389693,0.2584965236080645,0.0024648954712790344,72.75978457515748,887.6112567119349,1.0103849691130915,Good
9114,49.14133807764811,158.1853423448964,0.3586033943229339,0.6757371053087152,0.22138915657389693,0.2584965236080645,0.0024648954712790344,72.75978457515748,887.6112567119349,1.0103849691130915,Pass
9115,1.8005913163626126,0.008228822311368296,2.0362296118656373,0.022557047185161383,0.22138915657389693,0.2584965236080645,0.0024648954712790344,72.75978457515748,887.6112567119349,1.0103849691130915,Fail
9116,1268.2574359504927,65.25613227193477,0.0665364744098981,2.550302821544433e-05,3.45468122040368,1.817390509917685,0.6008268954542136,17.85002139899382,6.783966877714622,193.1491864977821,Fail
9117,51.429757504911564,0.09211729325880254,0.5603008315688893,0.08735999423216012,0.0005248107860393059,0.00010579874367444346,146.453657977565,0.0354071712503914,0.593081227289144,0.27172861502872936,Fail
9118,1.3268618137649684,3.1979983781757446,0.031003312514496607,0.0018261585672493023,0.0005248107860393059,7.162783109147545e-05,146.453657977565,0.0354071712503914,0.593081227289144,0.27172861502872936,Fail
9119,0.04732301131254254,0.17141713204125458,0.04550966870182813,6.8310474438925,1.6006542121417071,1.0123954652771077,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Pass
9120,0.005653721712494804,0.7284387297757785,10.142594794810453,1.364085467688159e-05,1.786601059297739,1.495370817402423,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Fail
9121,0.5836760181274224,0.0658413885031148,0.6928495212352201,266.2497251219653,1.786601059297739,1.817390509917685,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Good
9122,0.17269682171766934,0.6552836474964492,0.033448616620931765,0.0008661540691545093,1.9941492177832127,2.2087553315212616,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Good
9123,0.17145689070922407,1.4005813491607786,0.0012131513655788337,8.65155946695915,1.9941492177832127,2.2087553315212616,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Good
9124,1.0507254479362451,6.487202895222505,1.414048226292126,6.420121716079493,1.6006542121417071,1.0123954652771077,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Excellent
9125,0.005289390997953256,1.6881702048466534,0.3567586873554575,3.4802370775407128,1.6006542121417071,1.0123954652771077,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Good
9126,0.00047214313118200125,0.6626531834546905,1.2801948832033616,5.440499426853184,1.4340604431602009,1.495370817402423,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Excellent
9127,0.010816140702415154,148.93598459495882,187.7855185280476,519.8321185873452,1.4340604431602009,1.495370817402423,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Excellent
9128,0.0197191481481582,0.07280186240420812,0.07877132362897532,0.008061168452389841,1.4340604431602009,1.495370817402423,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Good
9129,30.86173806087332,0.17947016880571726,10.240862028936009,8.140221002377823e-07,1.6006542121417071,1.0123954652771077,0.6008268954542136,17.85002139899382,0.593081227289144,0.027291050144887197,Pass
9130,0.06962203382441852,1.8423195731335384,0.0015119774220129305,0.0006832827277678525,1.4340604431602009,1.2304091329496605,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.19568047766940716,Good
9131,2.899645897776045,15.30919374758004,0.6840574050682231,1052.1257560845613,1.786601059297739,1.495370817402423,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.19568047766940716,Pass
9132,3.450534574162901,0.10535323182580393,0.04158418277694294,1.1189269426227524e-05,1.4340604431602009,1.2304091329496605,0.03848344440953732,2.9310833859135603,2.0058522881119365,0.19568047766940716,Excellent
9133,0.032196110730693214,23.81494892381375,9.210463808947816e-05,0.0456398216128869,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.07307753230953594,Good
9134,0.00019435899324603622,0.002519712326082901,0.2142934349242248,0.05637130911543376,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.07307753230953594,Pass
9135,19.008458539747338,3.9441120754823262,0.2048381125822369,3.5708401298769615e-06,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.07307753230953594,Pass
9136,0.7485519847501229,0.015824590499662845,0.3753884501628484,5.531883518956431,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.07307753230953594,Pass
9137,0.0002765912120229524,0.02470213377705148,4.65381575461732,1.040704596531686,0.009140805140652505,0.009387839876581138,0.15205883213762172,0.0354071712503914,0.593081227289144,26.93801751169401,Pass
9138,0.0012779404613440938,0.01803345614274151,3.0563133986644266,0.028007204838751826,0.009140805140652505,0.011409458377663434,0.15205883213762172,0.0354071712503914,0.593081227289144,26.93801751169401,Excellent
9139,2.5869473629647266,875.4377281106501,5.692146941671701,0.3264666405069346,3.8560090499813686,1.817390509917685,2.374034794469748,14.603595301530845,0.05184950759684327,7.2445952917308,Pass
9140,22.664741876869574,13.383661165287108,0.0033483470140157692,0.010172841970046177,3.8560090499813686,1.817390509917685,2.374034794469748,14.603595301530845,0.05184950759684327,7.2445952917308,Pass
9141,4992.813374792232,36.53815953289988,0.13683933222642158,63.536557121292546,3.8560090499813686,2.2087553315212616,2.374034794469748,14.603595301530845,0.05184950759684327,7.2445952917308,Pass
9142,3201.3828597714532,3.0495866515405057,0.09934235191135413,16.750134352550027,4.303958844515557,2.2087553315212616,2.374034794469748,14.603595301530845,0.05184950759684327,7.2445952917308,Pass
9143,0.0012306502330339591,0.005712098447580014,9.06917168288391,1.5567839216625097,4.803946644101657,3.262468451135204,2.374034794469748,14.603595301530845,0.05184950759684327,7.2445952917308,Pass
9144,0.02465324231446349,0.0309188003828605,0.1813266052294956,0.0003756042793731297,1.0312815792806893,3.262468451135204,0.6008268954542136,17.85002139899382,77.5984881671055,0.10147796489814026,Pass
